632228784	20170301	201703	2017	2017.1671	GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		USA	UNITED STATES	USA								0	040	040	04	1	1.0	10	8	9	4.09467470319748	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsk4019746.shtml
632229617	20170301	201703	2017	2017.1671	MED	NEWSPAPER						MED			CHN	SHANGHAI	CHN								0	040	040	04	1	1.0	20	2	20	2.79733959311424	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsh7234534.shtml
632229656	20170301	201703	2017	2017.1671	MED	MEDIA						MED			USA	NEW YORK	USA								0	070	070	07	2	7.0	44	11	44	0.266083676180609	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170301	http://www.magic1021.com/entertainment/movies/film-academy-apologizes-for-oscars-best-picture-gaffe/OIYBsm76iOklNw07Yd7CYJ/
632229659	20170301	201703	2017	2017.1671	MED	MEDIA						MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	10	10	10	0.29269204379867	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170301	http://www.magic1021.com/entertainment/movies/film-academy-apologizes-for-oscars-best-picture-gaffe/OIYBsm76iOklNw07Yd7CYJ/
632229698	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								JUD	ADVOCATE						JUD			1	071	071	07	2	7.4	2	1	2	1.33333333333333	1	Mexico	MX	MX	23	-102	MX	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170301	http://www.channel3000.com/news/politics/wisconsin-democrats-hoping-to-make-points-with-trump-guests_/366475023
632229707	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	152	36	152	-4.17099576305515	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170301	http://hosted.ap.org/dynamic/stories/L/LT_MEXICO_TRUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-28-18-33-43
632229708	20170301	201703	2017	2017.1671	MEX	MEXICAN	MEX								USALEG	NEW MEXICO	USA					LEG			0	042	042	04	1	1.9	2	1	2	2.12848297213622	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	4	Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170301	http://www.bpnews.net/48416/from-the-states-fla-nm-and-tenn-evangelismmissions-news-the-biggest-godblowingyourmind-moment
632229747	20170301	201703	2017	2017.1671	MIL	CARRIER						MIL			BUS	CEOS						BUS			0	042	042	04	1	1.9	3	1	3	-2.85132382892057	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	https://ourfuture.org/20170228/trading-rules-for-workers
632229897	20170301	201703	2017	2017.1671	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	2	2	0.76501251042536	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170301	http://www.usatoday.com/story/news/politics/2017/02/28/dan-coats-says-hes-tough-enough-trumps-intelligence-director/98545938/
632229984	20170301	201703	2017	2017.1671	NMR	NORTH AMERICA	NMR								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	20	10	20	0.430773982290322	2	Montana, United States	US	USMT	46.9048	-110.326	MT	1	Canada	CA	CA	60	-95	CA	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170301	http://www.mrtimes.com/national/415004444.html
632229985	20170301	201703	2017	2017.1671	NMR	NORTH AMERICA	NMR								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	20	10	20	0.430773982290322	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.mrtimes.com/national/415004444.html
632230330	20170301	201703	2017	2017.1671	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	129	129	12	3	-5.0	5	3	5	-5.51409404302205	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170301	http://www.expatica.com/ru/news/Syria-conflict-Russia-UN-China-France_978276.html
632230331	20170301	201703	2017	2017.1671	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	129	129	12	3	-5.0	5	3	5	-5.51409404302205	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	Russia	RS	RS	60	100	RS	20170301	http://www.expatica.com/ru/news/Syria-conflict-Russia-UN-China-France_978276.html
632230507	20170301	201703	2017	2017.1671	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.80275229357799	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Russia	RS	RS	60	100	RS	20170301	http://www.usatoday.com/story/news/politics/2017/02/28/dan-coats-says-hes-tough-enough-trumps-intelligence-director/98545938/
632230509	20170301	201703	2017	2017.1671	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	2	4	0.76501251042536	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.usatoday.com/story/news/politics/2017/02/28/dan-coats-says-hes-tough-enough-trumps-intelligence-director/98545938/
632230704	20170301	201703	2017	2017.1671	USA	MASSACHUSETTS	USA																		1	010	010	01	1	0.0	2	1	2	0.61728395061729	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170301	https://www.boston.com/news/politics/2017/02/28/cambridge-man-who-says-he-invented-email-says-he-will-challenge-elizabeth-warren-in-2018
632230760	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	2.12848297213622	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	0							4	Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170301	http://www.bpnews.net/48416/from-the-states-fla-nm-and-tenn-evangelismmissions-news-the-biggest-godblowingyourmind-moment
632230826	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	14	1	10	-2.30849947534103	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	India	IN	IN	20	77	IN	20170301	http://www.newsworks.org/index.php/opinion-and-essays/item/101787-its-open-season-on-law-abiding-immigrants-but-trump-says-nothing-&Itemid=&Itemid=2020&linktype=hp_opinionessays
632231153	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	182	81	182	-5.63651443533388	1	United States	US	US	38	-97	US	0							1	United Kingdom	UK	UK	54	-2	UK	20170301	http://kdhnews.com/news/world/russia-and-china-veto-new-un-sanctions-on-syria/article_671b6db7-3e62-5c22-b87b-82cd423e8d62.html
632231347	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	111	111	11	3	-2.0	48	43	48	-0.298733249846584	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.nptelegraph.com/news/world_news/trump-sons-open-newest-hotel-in-vancouver/article_75111318-65ac-536c-8aae-10ec336a303f.html
632231351	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	010	010	01	1	0.0	150	38	150	0.0145556884671855	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.ladysmithchronicle.com/national/415023674.html
632231353	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	010	010	01	1	0.0	2	2	2	2.79733959311424	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsh7234534.shtml
632231354	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	010	010	01	1	0.0	2	2	2	2.79733959311424	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsh7234534.shtml
632231355	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	013	013	01	1	0.4	2	1	2	-1.60128102481986	3	New Orleans, Louisiana, United States	US	USLA	29.9546	-90.0751	1629985	5	Fujian, Fujian, China	CH	CH07	26.545	117.843	-1905684	5	Fujian, Fujian, China	CH	CH07	26.545	117.843	-1905684	20170301	http://www.afro.com/destructive-life-mardi-gras-bead/
632231357	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	013	013	01	1	0.4	4	2	4	-2.42603656731081	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	Russia	RS	RS	60	100	RS	20170301	http://www.unmultimedia.org/avlibrary/asset/1839/1839578/
632231359	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	054	054	05	1	6.0	2	2	2	2.79733959311424	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsh7234534.shtml
632231454	20170301	201703	2017	2017.1671	USA	MISSISSIPPI RIVER	USA								CRM	PIRATE						CRM			0	043	043	04	1	2.8	24	12	24	-2.96216437258727	1	Mexico	MX	MX	23	-102	MX	3	Gulf Shores, Alabama, United States	US	USAL	30.246	-87.7008	119462	3	Gulf Shores, Alabama, United States	US	USAL	30.246	-87.7008	119462	20170301	http://www.seattlepi.com/news/crime/article/The-Latest-Mardi-Gras-reveler-This-year-it-s-10964947.php
632231455	20170301	201703	2017	2017.1671	USA	MISSISSIPPI RIVER	USA								CRM	PIRATE						CRM			0	043	043	04	1	2.8	4	2	4	-1.56915372895517	1	Mexico	MX	MX	23	-102	MX	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170301	http://www.decaturdaily.com/news/other_news/national/the-latest-police-elderly-driver-drove-into-marching-band/article_fe64196c-300f-57fc-b6ff-dba1c93275cb.html
632231456	20170301	201703	2017	2017.1671	USA	MISSISSIPPI RIVER	USA								CRM	PIRATE						CRM			0	043	043	04	1	2.8	2	1	2	-2.08053691275167	1	Mexico	MX	MX	23	-102	MX	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.decaturdaily.com/news/other_news/national/the-latest-police-elderly-driver-drove-into-marching-band/article_fe64196c-300f-57fc-b6ff-dba1c93275cb.html
632231567	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	7	4	7	3.90744242194214	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://news.xinhuanet.com/english/2017-03/01/c_136092361.htm
632231603	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	40	10	40	0.430773982290322	2	Montana, United States	US	USMT	46.9048	-110.326	MT	1	Canada	CA	CA	60	-95	CA	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170301	http://www.mrtimes.com/national/415004444.html
632231641	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		0	040	040	04	1	1.0	10	8	9	4.09467470319748	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsk4019746.shtml
632231692	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	040	040	04	1	1.0	2	1	2	-1.30937098844673	4	Easingwold, North Yorkshire, United Kingdom	UK	UKJ7	54.1167	-1.2	-2595094	1	Japan	JA	JA	36	138	JA	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170301	http://www.abeldanger.net/2017/02/2917-can-trump-purge-sercos-8a-fake.html
632231744	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	18	9	18	1.06630665856379	1	Canada	CA	CA	60	-95	CA	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://www.sfgate.com/news/article/Nevada-seeks-simpler-enforcement-of-Canadian-10966568.php
632231759	20170301	201703	2017	2017.1671	USA	MISSOURI	USA								LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	2	1	2	-1.44927536231884	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.washingtontimes.com/news/2017/feb/28/missouris-mccaskill-urges-lawmakers-to-rethink-bor/
632231775	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	4	1	4	-2.71132376395534	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.tampabay.com/opinion/editorials/editorial-trumps-irresponsible-budget-priorities/2314863
632231776	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	4	1	4	-2.71132376395534	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.tampabay.com/opinion/editorials/editorial-trumps-irresponsible-budget-priorities/2314863
632231837	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	043	043	04	1	2.8	2	1	2	2.18579234972678	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://mexiconewsdaily.com/news/higher-salaries-are-the-main-attraction/
632231838	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	120	120	12	3	-4.0	37	35	37	-4.16036550387564	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170301	http://hosted.ap.org/dynamic/stories/L/LT_MEXICO_TRUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-28-18-33-43
632231839	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	120	120	12	3	-4.0	152	36	152	-4.17099576305515	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170301	http://hosted.ap.org/dynamic/stories/L/LT_MEXICO_TRUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-28-18-33-43
632231841	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	174	174	17	4	-5.0	304	36	304	-4.17099576305515	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170301	http://hosted.ap.org/dynamic/stories/L/LT_MEXICO_TRUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-28-18-33-43
632231843	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEXCVL	MEXICAN	MEX					CVL			1	043	043	04	1	2.8	3	1	3	2.18579234972678	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://mexiconewsdaily.com/news/higher-salaries-are-the-main-attraction/
632231924	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			0	046	046	04	1	7.0	4	2	4	0.76501251042536	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.usatoday.com/story/news/politics/2017/02/28/dan-coats-says-hes-tough-enough-trumps-intelligence-director/98545938/
632232028	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								USALEG	NEW MEXICO	USA					LEG			0	042	042	04	1	1.9	4	1	4	2.12848297213622	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	4	Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170301	http://www.bpnews.net/48416/from-the-states-fla-nm-and-tenn-evangelismmissions-news-the-biggest-godblowingyourmind-moment
632232029	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								USALEG	NEW MEXICO	USA					LEG			0	042	042	04	1	1.9	2	1	2	2.12848297213622	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	4	Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170301	http://www.bpnews.net/48416/from-the-states-fla-nm-and-tenn-evangelismmissions-news-the-biggest-godblowingyourmind-moment
632232141	20170301	201703	2017	2017.1671	USAGOV	US OFFICIAL	USA					GOV													1	046	046	04	1	7.0	2	2	2	2.79733959311424	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsh7234534.shtml
632232167	20170301	201703	2017	2017.1671	USAGOV	UNITED STATES	USA					GOV			CHN	CHINA	CHN								0	013	013	01	1	0.4	4	1	4	-2.4975024975025	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	Russia	RS	RS	60	100	RS	20170301	http://www.unmultimedia.org/avlibrary/asset/1839/1839578/
632232169	20170301	201703	2017	2017.1671	USAGOV	UNITED STATES	USA					GOV			CHN	CHINA	CHN								0	046	046	04	1	7.0	4	3	4	4.453015311636	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170301	http://english.sina.com/china/d/2017-03-01/detail-ifyavvsk4019746.shtml
632232215	20170301	201703	2017	2017.1671	USAGOV	UNITED STATES	USA					GOV			NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	20	10	20	0.430773982290322	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.mrtimes.com/national/415004444.html
632232238	20170301	201703	2017	2017.1671	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	100	25	100	-1.5695067264574	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://kval.com/news/nation-world/trumps-guests-for-address-include-victims-of-undocumented-immigrants-scalias-widow
