620380901	20170125	201701	2017	2017.0685	EDU	COLLEGE						EDU			CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	10	1	10	1.69491525423729	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170125	http://www.fohonline.com/news/16000-d-a-s-audio-delivers-the-message-at-student-mobilization-conference.html
620380902	20170125	201701	2017	2017.0685	EDU	STUDENT						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	051	051	05	1	3.4	5	1	5	7.11610486891386	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170125	http://www.nfvzone.com/news/2017/01/24/8484718.htm
620381544	20170125	201701	2017	2017.0685	HINAST700	YOGA				HIN															1	030	030	03	1	4.0	10	1	10	0.69767441860465	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170125	http://bc.ctvnews.ca/this-bunny-yoga-class-puts-rabbits-on-your-mat-1.3255260
620381750	20170125	201701	2017	2017.0685	JEW	JEWISH				JEW															0	051	051	05	1	3.4	6	1	6	-0.75973409306743	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170125	http://jpupdates.com/2017/01/24/hollywood-really-wanted-to-give-mel-gibson-an-oscar-nom/
620381751	20170125	201701	2017	2017.0685	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-0.75973409306743	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170125	http://jpupdates.com/2017/01/24/hollywood-really-wanted-to-give-mel-gibson-an-oscar-nom/
620381752	20170125	201701	2017	2017.0685	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-0.75973409306743	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170125	http://jpupdates.com/2017/01/24/hollywood-really-wanted-to-give-mel-gibson-an-oscar-nom/
620382284	20170125	201701	2017	2017.0685	MEX	MEXICAN	MEX								CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	1	1	1	5.47945205479452	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170125	http://www.efe.com/efe/english/life/restored-mural-of-anthony-quinn-unveiled-in-los-angeles/50000263-3158713
620382291	20170125	201701	2017	2017.0685	MEXELI	MEXICAN	MEX					ELI			CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	3	1	3	5.47945205479452	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170125	http://www.efe.com/efe/english/life/restored-mural-of-anthony-quinn-unveiled-in-los-angeles/50000263-3158713
620382346	20170125	201701	2017	2017.0685	MIL	ARMY						MIL			dak	SIOUX			dak						1	120	120	12	3	-4.0	5	1	5	-3.36134453781513	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://nativenewsonline.net/currents/standing-rock-sioux-tribe-trump-memorandum-dapl-violates-law-tribal-treaties/
620382347	20170125	201701	2017	2017.0685	MIL	ARMY						MIL			dak	SIOUX			dak						0	133	133	13	3	-5.8	8	2	8	-1.51515151515151	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170125	http://www.nbcmiami.com/news/politics/Pipelines-Would-Create-Thousands-of-Construction-Jobs-But-Far-Fewer-Permanent-Ones-411672045.html
620382348	20170125	201701	2017	2017.0685	MIL	ARMY						MIL			dak	SIOUX			dak						0	133	133	13	3	-5.8	12	2	12	-1.51515151515151	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170125	http://www.nbcmiami.com/news/politics/Pipelines-Would-Create-Thousands-of-Construction-Jobs-But-Far-Fewer-Permanent-Ones-411672045.html
620382367	20170125	201701	2017	2017.0685	MNCJPN	SONY	JPN					MNC			JEWCVL	JEWISH				JEW		CVL			0	014	014	01	1	0.0	6	1	6	-0.75973409306743	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170125	http://jpupdates.com/2017/01/24/hollywood-really-wanted-to-give-mel-gibson-an-oscar-nom/
620382393	20170125	201701	2017	2017.0685	MOS	MUSLIM				MOS															1	012	012	01	1	-0.4	10	1	10	-7.61316872427984	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	0							3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170125	http://www.express.co.uk/news/world/758460/woman-smashes-window-drapes-bacon-on-door-mosque-attack-California
620382394	20170125	201701	2017	2017.0685	MOS	MUSLIM				MOS															0	173	173	17	4	-5.0	246	78	246	-7.04212339604216	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	https://www.abqjournal.com/934770/sentencing-set-for-man-convicted-of-plotting-texas-attack.html
620382399	20170125	201701	2017	2017.0685	MOS	ISLAMIC				MOS					UAF	GUNMEN						UAF			1	043	043	04	1	2.8	2	1	2	-11.6	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.cbs5az.com/story/34334808/sentencing-for-convicted-phoenix-terrorist-postponed-until-february
620382400	20170125	201701	2017	2017.0685	MOS	ISLAMIC				MOS					UAF	FIGHTER						UAF			1	043	043	04	1	2.8	8	1	8	-11.6	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.cbs5az.com/story/34334808/sentencing-for-convicted-phoenix-terrorist-postponed-until-february
620382401	20170125	201701	2017	2017.0685	MOSSHI	SHIA				MOS	SHI														1	120	120	12	3	-4.0	3	1	3	-2.49307479224376	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.celebuzz.com/2017-01-24/shia-labeouf-he-will-not-divide-us-nazi-donald-trump/
620382402	20170125	201701	2017	2017.0685	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-2.49307479224376	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.celebuzz.com/2017-01-24/shia-labeouf-he-will-not-divide-us-nazi-donald-trump/
620382447	20170125	201701	2017	2017.0685	NGOCHR	YMCA				CHR		NGO													1	040	040	04	1	1.0	1	1	1	2.06093189964157	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	0							3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	20170125	http://www.springfieldnewssun.com/news/local/springfield-kids-say-welcome-the-promise-zone/EsseBheI52HWU3Z5TWkfYI/
620382448	20170125	201701	2017	2017.0685	NGOCHR	YMCA				CHR		NGO													1	046	046	04	1	7.0	1	1	1	2.06093189964157	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.springfieldnewssun.com/news/local/springfield-kids-say-welcome-the-promise-zone/EsseBheI52HWU3Z5TWkfYI/
620382449	20170125	201701	2017	2017.0685	NGOCHR	YMCA				CHR		NGO													1	046	046	04	1	7.0	1	1	1	2.06093189964157	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	0							3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	20170125	http://www.springfieldnewssun.com/news/local/springfield-kids-say-welcome-the-promise-zone/EsseBheI52HWU3Z5TWkfYI/
620382450	20170125	201701	2017	2017.0685	NGOCHR	YMCA				CHR		NGO			USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	2.06093189964157	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	20170125	http://www.springfieldnewssun.com/news/local/springfield-kids-say-welcome-the-promise-zone/EsseBheI52HWU3Z5TWkfYI/
620382463	20170125	201701	2017	2017.0685	NRMRAC020	CREATIVITY				NRM															1	036	036	03	1	4.0	10	1	10	4.3115438108484	3	Charlotte, North Carolina, United States	US	USNC	35.2271	-80.8431	1019610	0							3	Charlotte, North Carolina, United States	US	USNC	35.2271	-80.8431	1019610	20170125	http://www.perishablenews.com/index.php?article=0057874
620382663	20170125	201701	2017	2017.0685	REL	MONK									haw	HAWAIIAN			haw						1	020	020	02	1	3.0	1	1	1	-0.54945054945055	3	Big Island, Idaho, United States	US	USID	43.861	-111.879	371507	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170125	http://magicvalley.com/news/national/endangered-hawaiian-monk-seal-population-rises-to/article_d552c54c-be83-53db-a5fd-21e198ee3dca.html
620382810	20170125	201701	2017	2017.0685	UAF	GUNMEN						UAF			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	4	1	4	-11.6	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	20170125	http://www.cbs5az.com/story/34334808/sentencing-for-convicted-phoenix-terrorist-postponed-until-february
620382811	20170125	201701	2017	2017.0685	UAF	GUNMEN						UAF			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	6	1	6	-11.6	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.cbs5az.com/story/34334808/sentencing-for-convicted-phoenix-terrorist-postponed-until-february
620383231	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	042	042	04	1	1.9	2	1	2	-2.06896551724138	3	Lutheran Church, Minnesota, United States	US	USMN	43.7066	-92.5716	2050303	3	Lutheran Church, Minnesota, United States	US	USMN	43.7066	-92.5716	2050303	3	Lutheran Church, Minnesota, United States	US	USMN	43.7066	-92.5716	2050303	20170125	http://www.willmarradio.com/obituaries/obituary/article_6496179a-e288-11e6-96ee-308d99b28df7.html
620383232	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								CHRPRO230HLH	METHODIST				CHR	PRO	HLH			1	042	042	04	1	1.9	8	2	8	-0.371048665560195	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170125	http://www.easy93.com/news/national/george-bush-continues-recover-after-pneumonia-diagnosis/d7497J3bGpsk12Q3eO2haN/
620383505	20170125	201701	2017	2017.0685	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	012	012	01	1	-0.4	19	3	19	-4.79438828669837	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.aaiusa.org/the_attack_on_linda_sarsour_is_wrong
620383506	20170125	201701	2017	2017.0685	USA	LOS ANGELES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	8	1	8	-7.61316872427984	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170125	http://www.express.co.uk/news/world/758460/woman-smashes-window-drapes-bacon-on-door-mosque-attack-California
620383507	20170125	201701	2017	2017.0685	USA	LOS ANGELES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	2	1	2	-7.61316872427984	3	Islamic Center, California, United States	US	USCA	37.9766	-121.218	1827678	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170125	http://www.express.co.uk/news/world/758460/woman-smashes-window-drapes-bacon-on-door-mosque-attack-California
620383508	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	2	1	2	-11.6	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	20170125	http://www.cbs5az.com/story/34334808/sentencing-for-convicted-phoenix-terrorist-postponed-until-february
620383509	20170125	201701	2017	2017.0685	USA	NEW YORK	USA								MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	8	1	8	-11.6	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.cbs5az.com/story/34334808/sentencing-for-convicted-phoenix-terrorist-postponed-until-february
620383510	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			1	046	046	04	1	7.0	2	1	2	2.06093189964157	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.springfieldnewssun.com/news/local/springfield-kids-say-welcome-the-promise-zone/EsseBheI52HWU3Z5TWkfYI/
620383511	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			1	046	046	04	1	7.0	4	1	4	2.06093189964157	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	3	Springfield, Minnesota, United States	US	USMN	44.2388	-94.9758	652489	20170125	http://www.springfieldnewssun.com/news/local/springfield-kids-say-welcome-the-promise-zone/EsseBheI52HWU3Z5TWkfYI/
620383618	20170125	201701	2017	2017.0685	USA	NORTH DAKOTA	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	16	2	16	-3.67219418409036	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://www.gbcghana.com/1.10700938
620383619	20170125	201701	2017	2017.0685	USA	NORTH DAKOTA	USA								dak	SIOUX			dak						0	141	141	14	3	-6.5	4	2	4	-3.58527234314213	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://inhabitat.com/trump-signs-executive-actions-to-reinstate-keystone-and-dakota-access-pipeline/
620383620	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	130	130	13	3	-4.4	2	1	2	-0.54945054945055	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170125	http://magicvalley.com/news/national/endangered-hawaiian-monk-seal-population-rises-to/article_d552c54c-be83-53db-a5fd-21e198ee3dca.html
620383621	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								mdi	MADI			mdi						1	110	110	11	3	-2.0	6	1	6	-0.57803468208093	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170125	http://97rockonline.com/trans-pacific-partnership-debate-over-some-wa-farmers-were-hopeful/
620383622	20170125	201701	2017	2017.0685	USA	WASHINGTON	USA								nai	NATIVE AMERICAN			nai						1	138	138	13	3	-7.0	12	2	12	-3.33537054642582	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://www.kdlt.com/2017/01/24/standing-rock-sioux-vows-continued-court-fight/
620383878	20170125	201701	2017	2017.0685	dak	SIOUX			dak																0	110	110	11	3	-2.0	10	2	10	-3.58527234314213	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://inhabitat.com/trump-signs-executive-actions-to-reinstate-keystone-and-dakota-access-pipeline/
620383879	20170125	201701	2017	2017.0685	dak	SIOUX			dak																0	112	112	11	3	-2.0	36	3	36	-2.73843248347498	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.couriermail.com.au/news/world/donald-trumps-adviser-kellyanne-conway-gets-secret-service-protection-punches-man-at-ball/news-story/376a8696e4fc636f3717b6163acdafbe?nk=98b1f2cb705ac345e663db9ecf56e167-1485302545
620383880	20170125	201701	2017	2017.0685	dak	SIOUX			dak																0	112	112	11	3	-2.0	12	2	12	-3.58527234314213	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://inhabitat.com/trump-signs-executive-actions-to-reinstate-keystone-and-dakota-access-pipeline/
620383881	20170125	201701	2017	2017.0685	dak	SIOUX			dak																1	172	172	17	4	-5.0	2	1	2	-0.921658986175119	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170125	http://sacramento.cbslocal.com/2017/01/24/south-dakota-declares-pornography-a-health-risk/
