620010591	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS															1	120	120	12	3	-4.0	15	3	15	-1.9679143312355	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	https://whatdidyousay.org/2017/01/23/more-than-50-soros-partners-behind-womens-march/
620010661	20170124	201701	2017	2017.0658	NRMRAC020	CREATIVITY				NRM															1	026	026	02	1	4.0	4	1	4	6.42054574638844	3	Western Reserve Academy, Ohio, United States	US	USOH	41.2467	-81.4351	1047817	0							3	Western Reserve Academy, Ohio, United States	US	USOH	41.2467	-81.4351	1047817	20170124	http://www.hudsonhubtimes.com/local%20news/2017/01/23/intelligent-community-forum-chooses-hudson-and-western-reserve-academy-for-jan-24-meeting
620010662	20170124	201701	2017	2017.0658	NRMRAC020	CREATIVITY				NRM															1	051	051	05	1	3.4	2	1	2	6.42054574638844	3	City Of Hudson, Ohio, United States	US	USOH	41.2398	-81.4408	2394437	0							3	City Of Hudson, Ohio, United States	US	USOH	41.2398	-81.4408	2394437	20170124	http://www.hudsonhubtimes.com/local%20news/2017/01/23/intelligent-community-forum-chooses-hudson-and-western-reserve-academy-for-jan-24-meeting
620010663	20170124	201701	2017	2017.0658	NRMRAC020	CREATIVITY				NRM					USA	UNITED STATES	USA								1	014	014	01	1	0.0	6	1	6	6.42054574638844	3	Western Reserve Academy, Ohio, United States	US	USOH	41.2467	-81.4351	1047817	3	Western Reserve Academy, Ohio, United States	US	USOH	41.2467	-81.4351	1047817	3	Western Reserve Academy, Ohio, United States	US	USOH	41.2467	-81.4351	1047817	20170124	http://www.hudsonhubtimes.com/local%20news/2017/01/23/intelligent-community-forum-chooses-hudson-and-western-reserve-academy-for-jan-24-meeting
620011388	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	10	2	10	0.82256010212876	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.thedailybeast.com/articles/2017/01/23/sean-spicer-needs-a-hug-a-white-house-press-briefing-of-whine-and-poses.html
620011676	20170124	201701	2017	2017.0658	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	20	1	20	-3.5487959442332	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://www.middleeasteye.net/news/linda-1933522582
620011677	20170124	201701	2017	2017.0658	USA	WASHINGTON	USA								MOS	ISLAMIC				MOS					1	036	036	03	1	4.0	1	1	1	0.37688442211055	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.wgrz.com/mb/news/nation-now/trump-prepares-for-busy-monday-pledges-nafta-changes-other-executive-orders/389963361
620011678	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								MOSRAD	ISLAMIC				MOS		RAD			1	0874	087	08	2	10.0	4	1	4	-1.38713745271122	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://theslot.jezebel.com/woke-glenn-beck-was-a-lie-1791534720
620011684	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								NRMRAC020	CREATIVITY				NRM					1	051	051	05	1	3.4	8	1	8	6.42054574638844	3	City Of Hudson, Ohio, United States	US	USOH	41.2398	-81.4408	2394437	3	City Of Hudson, Ohio, United States	US	USOH	41.2398	-81.4408	2394437	3	City Of Hudson, Ohio, United States	US	USOH	41.2398	-81.4408	2394437	20170124	http://www.hudsonhubtimes.com/local%20news/2017/01/23/intelligent-community-forum-chooses-hudson-and-western-reserve-academy-for-jan-24-meeting
620011792	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								dak	SIOUX			dak						0	051	051	05	1	3.4	4	1	4	5.33333333333333	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170124	http://www.pressofatlanticcity.com/life/miss-america-savvy-shields-continues-busy-blur-as-life-in/article_cbc9ba06-467d-5e8e-823b-1a2c2715f916.html
620011832	20170124	201701	2017	2017.0658	USAELIBUS	GEORGE SOROS	USA					ELI	BUS		MOSRAD	ISLAMIC				MOS		RAD			1	0874	087	08	2	10.0	6	1	6	-1.38713745271122	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://theslot.jezebel.com/woke-glenn-beck-was-a-lie-1791534720
620012007	20170124	201701	2017	2017.0658	dak	SIOUX			dak																1	012	012	01	1	-0.4	4	1	2	0.91603053435115	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170124	http://www.grandforksherald.com/news/politics/4204258-trump-press-secretary-hints-pro-dakota-access-keystone-moves
620012008	20170124	201701	2017	2017.0658	dak	SIOUX			dak																1	012	012	01	1	-0.4	26	2	18	-0.311215502055195	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170124	http://www.grandforksherald.com/news/politics/4204258-trump-press-secretary-hints-pro-dakota-access-keystone-moves
620014558	20170124	201701	2017	2017.0658	CHRCTH	PRELATE				CHR	CTH				RELCHRCTH	PRIEST				CHR	CTH				1	060	060	06	2	6.0	10	1	10	5.51626591230552	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170124	http://asbarez.com/159365/hollywoods-st-garabed-church-celebrates-name-day/
620014762	20170124	201701	2017	2017.0658	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					0	051	051	05	1	3.4	20	2	20	-2.52101952995697	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170124	http://www.stltoday.com/news/opinion/columns/the-platform/editorial-seize-the-moment-to-convert-the-march-into-a/article_2cb494d0-3a00-5445-844f-e78930aeddea.html
620015281	20170124	201701	2017	2017.0658	HINAST700	YOGA				HIN															1	020	020	02	1	3.0	20	1	5	-3.29067641681902	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	https://www.sciencedaily.com/releases/2017/01/170123162409.htm
620015380	20170124	201701	2017	2017.0658	IMGMOSALQSPY	AL QAEDA		ALQ		MOS		IMG	SPY												0	195	195	19	4	-10.0	3	1	3	-1.51205557825909	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.informationclearinghouse.info/46284.htm
620015457	20170124	201701	2017	2017.0658	JEW	JEWISH				JEW					MOSCVL	MUSLIM				MOS		CVL			1	010	010	01	1	0.0	6	1	6	-1.78571428571428	3	Hunter Mill District, Virginia, United States	US	USVA	38.9377	-77.3277	1927345	3	Hunter Mill District, Virginia, United States	US	USVA	38.9377	-77.3277	1927345	3	Hunter Mill District, Virginia, United States	US	USVA	38.9377	-77.3277	1927345	20170124	https://www.restonnow.com/2017/01/23/hate-group-concerns-dominate-public-hearing-for-woodland-park-parcel/
620015458	20170124	201701	2017	2017.0658	JEW	JEWISH				JEW					MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	6	1	6	-1.78571428571428	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	20170124	https://www.restonnow.com/2017/01/23/hate-group-concerns-dominate-public-hearing-for-woodland-park-parcel/
620015459	20170124	201701	2017	2017.0658	JEW	JEWISH				JEW					NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	130	130	13	3	-4.4	3	1	3	-5.6390977443609	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://jewishcurrents.org/the-immigration-pogrom/
620015460	20170124	201701	2017	2017.0658	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-1.78571428571428	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	20170124	https://www.restonnow.com/2017/01/23/hate-group-concerns-dominate-public-hearing-for-woodland-park-parcel/
620015461	20170124	201701	2017	2017.0658	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.6390977443609	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://jewishcurrents.org/the-immigration-pogrom/
620015462	20170124	201701	2017	2017.0658	JEW	JEWISH				JEW					USAREB	KU KLUX KLAN	USA					REB			1	130	130	13	3	-4.4	3	1	3	-5.6390977443609	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://jewishcurrents.org/the-immigration-pogrom/
620015526	20170124	201701	2017	2017.0658	JUD	JUDGE						JUD			CHRCTH	CATHOLIC				CHR	CTH				1	012	012	01	1	-0.4	4	1	4	1.99637023593466	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://nypost.com/2017/01/23/ricci-seduces-f-scott-fitzgerald-and-us-as-doomed-party-girl-zelda/
620015909	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS															1	051	051	05	1	3.4	6	1	6	-4.32588320115357	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	0							3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170124	https://washingtonspectator.org/trump-lies-jefferson/
620015912	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS					AFR	AFRICA	AFR								0	020	020	02	1	3.0	25	4	25	-6.00035103716892	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://commondreams.org/views/2017/01/23/revolt-only-barrier-fascist-america
620015915	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS					LAB	WORKER						LAB			0	020	020	02	1	3.0	30	5	30	-5.51118255517415	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://commondreams.org/views/2017/01/23/revolt-only-barrier-fascist-america
620015926	20170124	201701	2017	2017.0658	MOSSHI	SHIA				MOS	SHI				USA	NEW YORK CITY	USA								1	051	051	05	1	3.4	76	10	76	-3.79716577250069	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://kisscasper.com/shia-labeoufs-hewillnotdivideus-includes-showdown-with-white-supremacist/
620016847	20170124	201701	2017	2017.0658	USA	AMERICAN	USA								JEW	RABBI				JEW					0	075	075	07	2	7.0	20	1	20	-3.76740376740377	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170124	http://www.opednews.com/populum/page.php?f=American-Zionists-and-the-by-Lawrence-Davidson-American-History_American-Hypocrisy_Immigrants_Netanyahu-170123-299.html
620016848	20170124	201701	2017	2017.0658	USA	AMERICAN	USA								JEW	JEWISH				JEW					0	120	120	12	3	-4.0	6	1	6	-3.76740376740377	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	20170124	http://www.opednews.com/populum/page.php?f=American-Zionists-and-the-by-Lawrence-Davidson-American-History_American-Hypocrisy_Immigrants_Netanyahu-170123-299.html
620016849	20170124	201701	2017	2017.0658	USA	AMERICAN	USA								JEW	JEWISH				JEW					0	120	120	12	3	-4.0	8	1	8	-3.76740376740377	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	1	United Kingdom	UK	UK	54	-2	UK	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	20170124	http://www.opednews.com/populum/page.php?f=American-Zionists-and-the-by-Lawrence-Davidson-American-History_American-Hypocrisy_Immigrants_Netanyahu-170123-299.html
620016850	20170124	201701	2017	2017.0658	USA	AMERICAN	USA								JEWREF	JEWISH				JEW		REF			0	120	120	12	3	-4.0	6	1	6	-3.76740376740377	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	3	West Chester University, Pennsylvania, United States	US	USPA	39.9523	-75.5997	1210792	20170124	http://www.opednews.com/populum/page.php?f=American-Zionists-and-the-by-Lawrence-Davidson-American-History_American-Hypocrisy_Immigrants_Netanyahu-170123-299.html
620016911	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	010	010	01	1	0.0	2	1	2	-1.78571428571428	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	20170124	https://www.restonnow.com/2017/01/23/hate-group-concerns-dominate-public-hearing-for-woodland-park-parcel/
620016912	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	010	010	01	1	0.0	2	1	2	-1.78571428571428	3	Hunter Mill District, Virginia, United States	US	USVA	38.9377	-77.3277	1927345	3	Hunter Mill District, Virginia, United States	US	USVA	38.9377	-77.3277	1927345	3	Hunter Mill District, Virginia, United States	US	USVA	38.9377	-77.3277	1927345	20170124	https://www.restonnow.com/2017/01/23/hate-group-concerns-dominate-public-hearing-for-woodland-park-parcel/
620016913	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	4	1	4	-1.78571428571428	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	3	Woodland Park, Virginia, United States	US	USVA	38.9173	-78.1797	1495174	20170124	https://www.restonnow.com/2017/01/23/hate-group-concerns-dominate-public-hearing-for-woodland-park-parcel/
620016918	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	130	130	13	3	-4.4	2	1	2	-5.6390977443609	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://jewishcurrents.org/the-immigration-pogrom/
620017038	20170124	201701	2017	2017.0658	USA	MONTANA	USA								nai	NATIVE AMERICAN			nai						1	051	051	05	1	3.4	14	3	14	2.23989851727078	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170124	http://billingsgazette.com/news/state-and-regional/montana/tribal-bison-hunt-measure-receives-initial-approval/article_2a4570fc-4260-523d-b45b-78740fedc06a.html
620017039	20170124	201701	2017	2017.0658	USA	MONTANA	USA								nai	NATIVE AMERICAN			nai						1	051	051	05	1	3.4	16	4	16	2.49915402402572	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.idahostatejournal.com/news/state/tribal-bison-hunt-measure-receives-initial-approval/article_42b16ba4-f574-5d04-b3cd-c64966914190.html
620017157	20170124	201701	2017	2017.0658	USAJUD	UNITED STATES	USA					JUD			CHRCTH	CATHOLIC				CHR	CTH				1	012	012	01	1	-0.4	1	1	1	1.99637023593466	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://nypost.com/2017/01/23/ricci-seduces-f-scott-fitzgerald-and-us-as-doomed-party-girl-zelda/
620017225	20170124	201701	2017	2017.0658	aar	AFAR			aar																0	1712	171	17	4	-9.2	7	1	7	-7.42049469964664	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.dailytelegraph.com.au/blogs/tim-blair/free-lives-mattis/news-story/b854e32a9172a08ac1bf20242b1ca54b?nk=082fcc77ef6a95643eb32545cffc1b90-1485217034
620017227	20170124	201701	2017	2017.0658	aar	AFAR			aar						IRQ	IRAQ	IRQ								0	1712	171	17	4	-9.2	7	1	7	-7.42049469964664	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.dailytelegraph.com.au/blogs/tim-blair/free-lives-mattis/news-story/b854e32a9172a08ac1bf20242b1ca54b?nk=082fcc77ef6a95643eb32545cffc1b90-1485217034
620018998	20170124	201701	2017	2017.0658											MOSSHI	SHIA				MOS	SHI				1	046	046	04	1	7.0	3	1	3	-4.38799076212471	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	https://cdanews.com/2017/01/shia-labeouf-confronts-white-supremacist-during-anti-trump-protest/
