641362522	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	1	1	1	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641362524	20170329	201703	2017	2017.2438	CAN	VANCOUVER	CAN								USA	SAN FRANCISCO	USA								1	014	014	01	1	0.0	6	1	6	-0.3968253968254	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170329	http://www.vancourier.com/news/millennials-find-their-voice-in-yimby-s-sonja-trauss-1.13241637
641362529	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.3968253968254	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170329	http://www.vancourier.com/news/millennials-find-their-voice-in-yimby-s-sonja-trauss-1.13241637
641362530	20170329	201703	2017	2017.2438	CAN	VANCOUVER	CAN								USA	SAN FRANCISCO	USA								1	040	040	04	1	1.0	6	1	6	-0.3968253968254	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170329	http://www.vancourier.com/news/millennials-find-their-voice-in-yimby-s-sonja-trauss-1.13241637
641362567	20170329	201703	2017	2017.2438	CHN	CHINESE	CHN																		1	090	090	09	2	-2.0	56	4	56	-6.01899502060763	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://m.jamaicaobserver.com/mobile/news/US-launches-anti-dumping-probe-against-Chinese-aluminum-foil
641362599	20170329	201703	2017	2017.2438	CHNGOV	CHINA	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			0	036	036	03	1	4.0	20	2	10	1.52339359090918	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.dnaindia.com/world/report-highlights-the-trump-presidency-on-march-28-at-605-pm-edt2205-gmt-2372920
641362604	20170329	201703	2017	2017.2438	CHNGOV	CHINA	CHN					GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	12	5	12	-2.29586072059733	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://www.the-messenger.com/business/article_1e8466d6-24da-5781-afe3-b0d01e1d7a85.html
641362737	20170329	201703	2017	2017.2438	COP	LAW ENFORCEMENT OFFICER						COP			GBR	LONDON	GBR								1	173	173	17	4	-5.0	1	1	1	-7.03030303030303	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Brule County, South Dakota, United States	US	USSD	43.7194	-99.0518	1265768	20170329	http://www.grandforksherald.com/news/4242071-sd-man-who-nearly-killed-state-patrolman-standoff-gets-30-years
641362738	20170329	201703	2017	2017.2438	COP	LAW ENFORCEMENT OFFICER						COP			GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	1	1	1	-7.03030303030303	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Brule County, South Dakota, United States	US	USSD	43.7194	-99.0518	1265768	3	Brule County, South Dakota, United States	US	USSD	43.7194	-99.0518	1265768	20170329	http://www.grandforksherald.com/news/4242071-sd-man-who-nearly-killed-state-patrolman-standoff-gets-30-years
641362768	20170329	201703	2017	2017.2438	COP	POLICE						COP			USA	TENNESSEE	USA								1	010	010	01	1	0.0	2	1	2	-2.04678362573099	1	Mexico	MX	MX	23	-102	MX	3	North Beach, Texas, United States	US	USTX	27.8211	-97.3903	1342688	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.dailymail.co.uk/news/article-4358788/Teacher-kidnapped-Tennessee-student-sang-ex-pupil.html
641362821	20170329	201703	2017	2017.2438	CRM	CRIMINAL						CRM													0	180	180	18	4	-9.0	2	1	2	-9.01771336553946	2	California, United States	US	USCA	36.17	-119.746	CA	0							1	Mexico	MX	MX	23	-102	MX	20170329	http://kogo.iheart.com/onair/the-demaio-report-56776/sanctuary-shame-running-list-violent-crimes-15688254/
641362892	20170329	201703	2017	2017.2438	CVL	CITIZEN						CVL			MED	WEBSITE						MED			1	010	010	01	1	0.0	17	3	17	-3.05173311479129	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.miamiherald.com/news/nation-world/world/americas/guantanamo/article141283078.html
641362945	20170329	201703	2017	2017.2438	DEU	GERMANY	DEU								LEG	DELEGATE						LEG			0	020	020	02	1	3.0	2	1	2	-2.85388127853881	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170329	http://www.businessinsider.com/trumps-climate-change-china-2017-3
641362946	20170329	201703	2017	2017.2438	DEU	GERMANY	DEU								LEG	DELEGATE						LEG			0	020	020	02	1	3.0	4	1	4	-2.85388127853881	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	1	China	CH	CH	35	105	CH	20170329	http://www.businessinsider.com/trumps-climate-change-china-2017-3
641363178	20170329	201703	2017	2017.2438	EUR	EUROPEAN	EUR								IGOEUREECGOV	EUROPEAN COMMISSION	EUR	EEC				IGO	GOV		1	036	036	03	1	4.0	6	1	6	0.76726342710997	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.ndtv.com/world-news/london-mayor-sadiq-khan-will-welcome-europeans-even-after-brexit-1674487
641363361	20170329	201703	2017	2017.2438	GOV	CHIEF OF STAFF						GOV													0	011	011	01	1	-0.1	7	1	7	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							1	Canada	CA	CA	60	-95	CA	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641363499	20170329	201703	2017	2017.2438	GOV	CHIEF OF STAFF						GOV			CAN	CANADA	CAN								0	055	055	05	1	7.0	1	1	1	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Canada	CA	CA	60	-95	CA	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641363500	20170329	201703	2017	2017.2438	GOV	CHIEF OF STAFF						GOV			CAN	CANADA	CAN								0	055	055	05	1	7.0	7	1	7	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Canada	CA	CA	60	-95	CA	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641363630	20170329	201703	2017	2017.2438	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-3.20781032078103	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.wxyz.com/news/national/president-trump-signs-order-undoing-obama-era-efforts-to-battle-climate-change
641363637	20170329	201703	2017	2017.2438	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	56	6	56	-2.37498646517521	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://www.the-messenger.com/business/article_1e8466d6-24da-5781-afe3-b0d01e1d7a85.html
641363778	20170329	201703	2017	2017.2438	IGOEUREECGOV	EUROPEAN COMMISSION	EUR	EEC				IGO	GOV		EUR	EUROPEAN	EUR								1	036	036	03	1	4.0	6	1	6	0.76726342710997	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.ndtv.com/world-news/london-mayor-sadiq-khan-will-welcome-europeans-even-after-brexit-1674487
641363779	20170329	201703	2017	2017.2438	IGOEUREECGOV	EUROPEAN COMMISSION	EUR	EEC				IGO	GOV		GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	0.76726342710997	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.ndtv.com/world-news/london-mayor-sadiq-khan-will-welcome-europeans-even-after-brexit-1674487
641363780	20170329	201703	2017	2017.2438	IGOEUREECGOV	EUROPEAN COMMISSION	EUR	EEC				IGO	GOV		GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	0.76726342710997	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	http://www.ndtv.com/world-news/london-mayor-sadiq-khan-will-welcome-europeans-even-after-brexit-1674487
641364269	20170329	201703	2017	2017.2438	MED	JOURNALIST						MED			MEX	MEXICAN	MEX								0	111	111	11	3	-2.0	10	1	10	-6.60194174757282	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170329	http://laopinion.com/2017/03/28/stop-the-killing-of-journalists/
641364332	20170329	201703	2017	2017.2438	MIL	COAST GUARD						MIL			CRM	SMUGGLER						CRM			1	010	010	01	1	0.0	130	13	130	-7.2931311508335	4	Esquimalt, British Columbia, Canada	CA	CA02	48.4333	-123.417	-564333	1	United States	US	US	38	-97	US	4	Esquimalt, British Columbia, Canada	CA	CA02	48.4333	-123.417	-564333	20170329	http://www.terracestandard.com/national/417349033.html
641364657	20170329	201703	2017	2017.2438	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	190	190	19	4	-10.0	1	1	1	-4.03800475059382	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.businessinsider.com/fact-checking-trump-alternative-facts-mexico-2017-3
641364909	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	1	1	1	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							1	Canada	CA	CA	60	-95	CA	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641364947	20170329	201703	2017	2017.2438	USA	SOUTH DAKOTA	USA																		1	031	031	03	1	5.2	4	1	4	2.9023746701847	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	0							4	Saskatchewan, Manitoba, Canada	CA	CA03	52.15	-97.7167	-575075	20170329	http://www.satprnews.com/2017/03/28/ird-awarded-usd-1-1-million-south-dakota-weigh-in-motion-project-2/
641365139	20170329	201703	2017	2017.2438	USA	SAN FRANCISCO	USA																		1	190	190	19	4	-10.0	2	1	2	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							1	Canada	CA	CA	60	-95	CA	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641365163	20170329	201703	2017	2017.2438	USA	FLORIDA	USA								BUS	CONGLOMERATE						BUS			1	030	030	03	1	4.0	32	4	32	0.0449702504497025	3	Florida East Coast, Florida, United States	US	USFL	27.0359	-80.6045	307482	1	Mexico	MX	MX	23	-102	MX	3	Florida East Coast, Florida, United States	US	USFL	27.0359	-80.6045	307482	20170329	http://www.the-messenger.com/news/world/article_171041c1-4e52-599b-8b60-210445362a73.html
641365164	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								BUS	CONGLOMERATE						BUS			1	030	030	03	1	4.0	8	3	8	0.228310502283103	3	Florida East Coast, Florida, United States	US	USFL	27.0359	-80.6045	307482	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.the-messenger.com/news/world/article_171041c1-4e52-599b-8b60-210445362a73.html
641365172	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	055	055	05	1	7.0	1	1	1	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Canada	CA	CA	60	-95	CA	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641365173	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	055	055	05	1	7.0	1	1	1	-4.92063492063492	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Canada	CA	CA	60	-95	CA	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170329	https://www.theguardian.com/us-news/2017/mar/28/san-francisco-100-year-old-eviction-iris-canada-dies
641365177	20170329	201703	2017	2017.2438	USA	WASHINGTON	USA								CHN	BEIJING	CHN								1	051	051	05	1	3.4	8	1	8	-3.49127182044888	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://www.thestar.com.my/news/regional/2017/03/29/us-praises-china-over-fentanyl-fight/
641365181	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	0841	084	08	2	7.0	1	1	1	-2.28310502283105	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.afr.com/news/politics/world/china-can-now-deploy-warplanes-in-south-china-sea-any-time-us-think-tank-says-20170328-gv8lfi
641365182	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	0841	084	08	2	7.0	5	1	5	-2.28310502283105	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://www.afr.com/news/politics/world/china-can-now-deploy-warplanes-in-south-china-sea-any-time-us-think-tank-says-20170328-gv8lfi
641365183	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	0841	084	08	2	7.0	2	1	2	-2.28310502283105	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.afr.com/news/politics/world/china-can-now-deploy-warplanes-in-south-china-sea-any-time-us-think-tank-says-20170328-gv8lfi
641365184	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	111	111	11	3	-2.0	2	2	2	1.28654970760234	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170329	http://www.pressherald.com/2017/03/28/new-drinks-billed-as-flavored-water-are-well-a-lot-like-soda/
641365185	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	111	111	11	3	-2.0	2	2	2	1.28654970760234	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170329	http://www.pressherald.com/2017/03/28/new-drinks-billed-as-flavored-water-are-well-a-lot-like-soda/
641365273	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	1	1	1	3.35276967930029	4	El Sabino, Oaxaca, Mexico	MX	MX20	16.7342	-97.5283	6224836	3	Coconino County, Arizona, United States	US	USAZ	36.0833	-112.134	25443	3	Coconino County, Arizona, United States	US	USAZ	36.0833	-112.134	25443	20170329	http://www.williamsnews.com/news/2017/mar/28/womens-history-month-bessie-kidd-best-fights-rural/
641365293	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GBR	LONDON	GBR								0	010	010	01	1	0.0	2	1	1	-7.03030303030303	3	Brule County, South Dakota, United States	US	USSD	43.7194	-99.0518	1265768	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.grandforksherald.com/news/4242071-sd-man-who-nearly-killed-state-patrolman-standoff-gets-30-years
641365309	20170329	201703	2017	2017.2438	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-2.70935960591134	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://www.the-messenger.com/business/article_1e8466d6-24da-5781-afe3-b0d01e1d7a85.html
641365316	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	8	2	8	-0.33644272978233	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20170329	http://www.cnn.com/2017/03/28/politics/donald-trump-angela-merkel-call/
641365509	20170329	201703	2017	2017.2438	USA	FLORIDA	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	6	6	6	-2.65021785356267	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	The White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.the-messenger.com/business/article_1e8466d6-24da-5781-afe3-b0d01e1d7a85.html
641365512	20170329	201703	2017	2017.2438	USA	FLORIDA	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	11	10	11	-2.54179845108614	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	The White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://www.the-messenger.com/business/article_1e8466d6-24da-5781-afe3-b0d01e1d7a85.html
641365588	20170329	201703	2017	2017.2438	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	3.35276967930029	4	El Sabino, Oaxaca, Mexico	MX	MX20	16.7342	-97.5283	6224836	3	Grand Canyon, Arizona, United States	US	USAZ	36.0544	-112.139	5213	3	Coconino County, Arizona, United States	US	USAZ	36.0833	-112.134	25443	20170329	http://www.williamsnews.com/news/2017/mar/28/womens-history-month-bessie-kidd-best-fights-rural/
641365589	20170329	201703	2017	2017.2438	USAEDU	UNITED STATES	USA					EDU			USA	GRAND CANYON	USA								0	173	173	17	4	-5.0	1	1	1	3.35276967930029	4	El Sabino, Oaxaca, Mexico	MX	MX20	16.7342	-97.5283	6224836	3	Grand Canyon, Arizona, United States	US	USAZ	36.0544	-112.139	5213	4	El Sabino, Oaxaca, Mexico	MX	MX20	16.7342	-97.5283	6224836	20170329	http://www.williamsnews.com/news/2017/mar/28/womens-history-month-bessie-kidd-best-fights-rural/
