630706156	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-4.76190476190476	1	Mexico	MX	MX	23	-102	MX	3	Kleberg County, Texas, United States	US	USTX	27.4336	-97.7169	1383922	1	Mexico	MX	MX	23	-102	MX	20170224	http://www.kiiitv.com/news/crime/four-kilos-of-cocaine-found-in-jim-wells-county-bust/413695317
630706165	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			DEU	GERMANY	DEU								0	046	046	04	1	7.0	16	16	16	-3.36956804615572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	4	Benito Juarez, Oaxaca, Mexico	MX	MX20	18.1181	-96.0014	6225407	20170224	http://www.wmbfnews.com/story/34581371/homeland-security-chief-no-use-of-military-for-deportations
630706173	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	012	012	01	1	-0.4	36	32	36	-4.40397585370355	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.mankatofreepress.com/news/state_national_news/homeland-security-chief-no-use-of-military-for-deportations/article_98d11a5b-d119-5519-bdb5-61c422db8ddb.html
630706174	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								1	040	040	04	1	1.0	3	2	3	-3.31478905887808	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.huffingtonpost.com/entry/huffpost-hill-cpac-welcomes-nations-most-annoying-guys-named-ted-who-insist-you-call-them-theodore_us_58af66b1e4b060480e062e1a
630706177	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	89	81	89	-4.3961365138516	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.mankatofreepress.com/news/state_national_news/homeland-security-chief-no-use-of-military-for-deportations/article_98d11a5b-d119-5519-bdb5-61c422db8ddb.html
630706178	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	16	16	16	-3.36956804615572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Benito Juarez, Oaxaca, Mexico	MX	MX20	18.1181	-96.0014	6225407	4	Benito Juarez, Oaxaca, Mexico	MX	MX20	18.1181	-96.0014	6225407	20170224	http://www.wmbfnews.com/story/34581371/homeland-security-chief-no-use-of-military-for-deportations
630706187	20170224	201702	2017	2017.1479	MEXGOV	MEXICAN	MEX					GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	175	31	175	-3.94897385337655	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.fox5vegas.com/story/34588783/homeland-security-chief-no-use-of-military-for-deportations
630706188	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.76106194690265	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170224	http://www.app.com/story/news/world/2017/02/23/united-states-mexico-talks-immigration/98296760/
630706189	20170224	201702	2017	2017.1479	MEXGOV	MEXICAN	MEX					GOV			USA	WASHINGTON	USA								0	042	042	04	1	1.9	764	119	764	-4.19893652887612	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.wmbfnews.com/story/34581371/homeland-security-chief-no-use-of-military-for-deportations
630706190	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.76106194690265	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170224	http://www.app.com/story/news/world/2017/02/23/united-states-mexico-talks-immigration/98296760/
630706191	20170224	201702	2017	2017.1479	MEXGOV	MEXICAN	MEX					GOV			USA	WASHINGTON	USA								0	046	046	04	1	7.0	744	118	744	-4.19956229312224	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.wmbfnews.com/story/34581371/homeland-security-chief-no-use-of-military-for-deportations
630706211	20170224	201702	2017	2017.1479	MIL	MILITARY FORCE						MIL													0	174	174	17	4	-5.0	3	1	3	-4.61538461538461	1	Mexico	MX	MX	23	-102	MX	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.independent.co.uk/news/world/americas/mexico-foreign-minister-luis-videgaray-worry-irritation-us-secretary-of-state-rex-tillerson-donald-a7596561.html
630706216	20170224	201702	2017	2017.1479	MIL	MILITARY						MIL			CAN	CANADA	CAN								0	051	051	05	1	3.4	3	3	3	-1.32311550636507	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.pambazuka.org/pan-africanism/canada%E2%80%99s-role-overthrow-kwame-nkrumah
630706454	20170224	201702	2017	2017.1479	OPP	PROTESTER						OPP													1	020	020	02	1	3.0	1	1	1	-1.7636684303351	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.vosizneias.com/263099/2017/02/23/covington-ky-mitch-mcconnell-interrupted-as-trump-protests-continue/
630706623	20170224	201702	2017	2017.1479	REL	BISHOP									GOV	ADMINISTRATION						GOV			0	046	046	04	1	7.0	24	4	24	-1.96614048331151	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.skynews.com.au/news/politics/international/2017/02/24/assad-part-of-syrian-solution--bishop.html
630706810	20170224	201702	2017	2017.1479	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	017	017	01	1	0.0	1	1	1	1.90476190476191	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Tiananmen Square, Beijing, China	CH	CH22	39.9044	116.391	9244097	20170224	http://news.xinhuanet.com/english/2017-02/24/c_136080855.htm
630706811	20170224	201702	2017	2017.1479	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	017	017	01	1	0.0	1	1	1	1.90476190476191	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Tiananmen Square, Beijing, China	CH	CH22	39.9044	116.391	9244097	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170224	http://news.xinhuanet.com/english/2017-02/24/c_136080855.htm
630706812	20170224	201702	2017	2017.1479	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	017	017	01	1	0.0	3	1	2	1.90476190476191	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Tiananmen Square, Beijing, China	CH	CH22	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	39.9044	116.391	9244097	20170224	http://news.xinhuanet.com/english/2017-02/24/c_136080855.htm
630706813	20170224	201702	2017	2017.1479	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	1.90476190476191	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	24	121	-2637939	4	Tiananmen, Beijing, China	CH	CH22	39.9072	116.391	-1928471	20170224	http://news.xinhuanet.com/english/2017-02/24/c_136080855.htm
630706814	20170224	201702	2017	2017.1479	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	1.90476190476191	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Tiananmen, Beijing, China	CH	CH22	39.9072	116.391	-1928471	20170224	http://news.xinhuanet.com/english/2017-02/24/c_136080855.htm
630706815	20170224	201702	2017	2017.1479	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	1.90476190476191	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Tiananmen Square, Beijing, China	CH	CH22	39.9044	116.391	9244097	20170224	http://news.xinhuanet.com/english/2017-02/24/c_136080855.htm
630706944	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-12.4413145539906	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.kctv5.com/story/34588110/cair-wants-olathe-shooting-suspect-charged-with-hate-crime
630706956	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	156	72	156	-4.43639715620857	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.mankatofreepress.com/news/state_national_news/homeland-security-chief-no-use-of-military-for-deportations/article_98d11a5b-d119-5519-bdb5-61c422db8ddb.html
630706985	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	157	73	157	-4.42386622921695	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.mankatofreepress.com/news/state_national_news/homeland-security-chief-no-use-of-military-for-deportations/article_98d11a5b-d119-5519-bdb5-61c422db8ddb.html
630707051	20170224	201702	2017	2017.1479	USA	AMERICAN	USA																		0	043	043	04	1	2.8	129	121	129	-4.22740608663693	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.fox5vegas.com/story/34588783/homeland-security-chief-no-use-of-military-for-deportations
630707052	20170224	201702	2017	2017.1479	USA	WASHINGTON	USA																		1	043	043	04	1	2.8	84	21	84	-1.54005167958656	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170224	http://www.gannawarratimes.com.au/story/4489627/defiant-julie-bishop-hits-back-at-tony-abbott-im-loyal-to-the-party-room/
630707064	20170224	201702	2017	2017.1479	USA	WISCONSIN	USA																		0	043	043	04	1	2.8	2	2	2	-2.2140221402214	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	0							1	Canada	CA	CA	60	-95	CA	20170224	http://www.cvbugle.com/news/2017/feb/23/commentary-trump-makes-mixed-metaphors-unavoidable/
630707085	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	32	16	32	-4.17784507647899	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.vosizneias.com/263091/2017/02/23/mexico-city-kelly-no-use-of-us-military-to-enforce-immigration/
630707087	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	4	6	-4.69573275713814	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170224	https://www.direktbroker.de/news/international-homeland-security-chief-no-use-of-military-for-deportations-53153384
630707151	20170224	201702	2017	2017.1479	USA	AMERICAN	USA																		0	110	110	11	3	-2.0	250	121	250	-4.23867791108467	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.fox5vegas.com/story/34588783/homeland-security-chief-no-use-of-military-for-deportations
630707242	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	174	174	17	4	-5.0	2	1	2	-6.42201834862385	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170224	https://www.direktbroker.de/news/international-homeland-security-chief-no-use-of-military-for-deportations-53153384
630707265	20170224	201702	2017	2017.1479	USA	KANSAS	USA																		1	193	193	19	4	-10.0	21	3	21	-8.47678784062518	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	20170224	http://www.kctv5.com/story/34588110/cair-wants-olathe-shooting-suspect-charged-with-hate-crime
630707291	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								BUS	CEOS						BUS			1	040	040	04	1	1.0	38	18	38	0.395470803508256	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170224	http://www.winchesterstar.com/associated_press/washington/us-factory-ceos-to-trump-jobs-exist-skills-don-t/article_bd7d212e-4f73-5162-ab75-48ca8998551c.html
630707317	20170224	201702	2017	2017.1479	USA	WASHINGTON	USA								CAN	OTTAWA	CAN								0	042	042	04	1	1.9	15	3	15	-1.32311550636507	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170224	http://www.pambazuka.org/pan-africanism/canada%E2%80%99s-role-overthrow-kwame-nkrumah
630707320	20170224	201702	2017	2017.1479	USA	WASHINGTON	USA								CAN	OTTAWA	CAN								1	043	043	04	1	2.8	51	7	39	2.70075495173073	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170224	http://www.pambazuka.org/pan-africanism/canada%E2%80%99s-role-overthrow-kwame-nkrumah
630707321	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	-1.33333333333333	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170224	http://www.macleans.ca/politics/ottawa/trudeau-has-follow-up-phone-call-with-trump/
630707322	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	046	046	04	1	7.0	6	2	6	-0.17647058823529	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170224	http://www.macleans.ca/politics/ottawa/trudeau-has-follow-up-phone-call-with-trump/
630707323	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	2.45664739884394	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170224	http://www.so-co-it.com/post/526120/ovh-global-expansion-continues-with-new-us-data-center.html
630707324	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	2.45664739884394	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170224	http://www.so-co-it.com/post/526120/ovh-global-expansion-continues-with-new-us-data-center.html
630707325	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	42	20	42	1.81504834463526	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	http://www.947wmas.com/news/oscar-speeches-the-case-for-seizing-the-moment/
630707327	20170224	201702	2017	2017.1479	USA	AMERICAN	USA								CHN	CHINESE	CHN								1	110	110	11	3	-2.0	3	1	3	-0.928074245939679	4	Baden Baden, Baden-Wüberg, Germany	GM	GM01	48.75	8.25	-1743083	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170224	http://www.newsmax.com/Newsfront/Chinese-Currency-Manipulation/2017/02/23/id/775285/
630707330	20170224	201702	2017	2017.1479	USA	AMERICAN	USA								CHN	CHINA	CHN								1	112	112	11	3	-2.0	3	1	3	-0.928074245939679	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170224	http://www.newsmax.com/Newsfront/Chinese-Currency-Manipulation/2017/02/23/id/775285/
630707372	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CRM	ILLEGAL IMMIGRANT						CRM			1	130	130	13	3	-4.4	2	1	2	-1.06007067137809	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170224	https://au.finance.yahoo.com/news/trump-plans-bring-back-millions-214207408.html
630707373	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CRM	ILLEGAL IMMIGRANT						CRM			1	130	130	13	3	-4.4	2	1	2	-1.06007067137809	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170224	https://au.finance.yahoo.com/news/trump-plans-bring-back-millions-214207408.html
630707375	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CRM	GANG						CRM			0	190	190	19	4	-10.0	3	2	3	-4.55677118232861	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.app.com/story/news/world/2017/02/23/united-states-mexico-talks-immigration/98296760/
