626049474	20170210	201702	2017	2017.1096	CAN	CANADIAN	CAN								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	1	1	1	0	4	Black Diamond, Alberta, Canada	CA	CA01	50.7	-114.233	-561294	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170210	http://www.theinertia.com/mountain/dominoes-continue-to-fall-as-outerwear-brand-arcteryx-withdraws-from-outdoor-retailer/
626049480	20170210	201702	2017	2017.1096	CAN	TORONTO	CAN								OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	1	1	1	-2.35849056603774	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170210	http://www.telesurtv.net/english/news/Toronto-Activists-Disrupt-Elite-Military-Meeting-Backing-Abuses-20170209-0042.html
626049481	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	AMERICAN	USA								1	040	040	04	1	1.0	4	1	4	-2.35849056603774	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170210	http://www.telesurtv.net/english/news/Toronto-Activists-Disrupt-Elite-Military-Meeting-Backing-Abuses-20170209-0042.html
626049482	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.35849056603774	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170210	http://www.telesurtv.net/english/news/Toronto-Activists-Disrupt-Elite-Military-Meeting-Backing-Abuses-20170209-0042.html
626049484	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	4	8	-0.204081632653063	1	Canada	CA	CA	60	-95	CA	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	1	Canada	CA	CA	60	-95	CA	20170210	http://www.prokerala.com/news/articles/a717385.html
626049526	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			1	061	061	06	2	6.4	6	2	6	3.0258641527677	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170210	http://www.ecns.cn/business/2017/02-10/244872.shtml
626050021	20170210	201702	2017	2017.1096	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	011	011	01	1	-0.1	2	1	2	-0.56497175141243	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170210	http://www.huffingtonpost.com/entry/canadians-freak-as-sarah-palins-name-comes-up-again-as-ambassador_us_589cfe7fe4b0ab2d2b13b34a
626050373	20170210	201702	2017	2017.1096	JUD	ATTORNEY						JUD													0	030	030	03	1	4.0	31	29	31	-5.43380772492685	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							1	Mexico	MX	MX	23	-102	MX	20170210	http://news.findlaw.com/apnews/43be69d22bc941088735a55f210777ce
626050688	20170210	201702	2017	2017.1096	MEX	MEXICAN	MEX								JUD	SUPREME COURT						JUD			0	010	010	01	1	0.0	8	1	8	-1.53491941673062	4	Palos Verdes, Méco, Mexico	MX	MX15	18.575	-100.433	6257307	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170210	https://www.buzzfeed.com/arianelange/theres-something-wrong-with-hollywood
626050691	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-2.46516613076099	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170210	http://www.macon.com/opinion/opn-columns-blogs/article131657709.html
626050692	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	2	1	2	-1.53491941673062	4	Rancho, Coahuila de Zaragoza, Mexico	MX	MX07	28.3667	-100.317	-1690943	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170210	https://www.buzzfeed.com/arianelange/theres-something-wrong-with-hollywood
626050693	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	2	1	2	-1.53491941673062	4	Palos Verdes, Méco, Mexico	MX	MX15	18.575	-100.433	6257307	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170210	https://www.buzzfeed.com/arianelange/theres-something-wrong-with-hollywood
626050750	20170210	201702	2017	2017.1096	MOS	MUSLIM				MOS															0	051	051	05	1	3.4	1	1	1	-2.29102167182662	1	United Kingdom	UK	UK	54	-2	UK	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	https://www.buzzfeed.com/talalansari/civil-rights-groups-muslim-brotherhood-concerns
626050857	20170210	201702	2017	2017.1096	NMR	NORTH AMERICA	NMR								MEX	MEXICO	MEX								0	060	060	06	2	6.0	2	2	2	-3.08443491723235	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170210	http://www.macon.com/opinion/opn-columns-blogs/article131657709.html
626050907	20170210	201702	2017	2017.1096	OPP	THE OPPOSITION						OPP													0	020	020	02	1	3.0	2	1	2	-6.51629072681704	4	Vancouver Island, British Columbia, Canada	CA	CA02	49.6667	-125.833	-575271	0							1	United States	US	US	38	-97	US	20170210	http://bc.ctvnews.ca/premier-admits-she-drew-quick-conclusion-with-hacking-allegation-1.3279065
626050914	20170210	201702	2017	2017.1096	OPP	PROTEST LEADER						OPP			CAN	CANADA	CAN								1	110	110	11	3	-2.0	4	1	4	-3.07377049180327	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	4	Okanagan, British Columbia, Canada	CA	CA02	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	50.3667	-119.35	-570573	20170210	http://www.kelownadailycourier.ca/business_news/national_business/article_06e265cf-e52a-5a2f-8ee4-1c335067f17b.html
626050915	20170210	201702	2017	2017.1096	OPP	PROTEST LEADER						OPP			CAN	CANADIAN	CAN								1	110	110	11	3	-2.0	6	1	6	-3.07377049180327	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	4	Okanagan, British Columbia, Canada	CA	CA02	50.3667	-119.35	-570573	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	20170210	http://www.kelownadailycourier.ca/business_news/national_business/article_06e265cf-e52a-5a2f-8ee4-1c335067f17b.html
626051227	20170210	201702	2017	2017.1096	USA	THE US	USA																		1	020	020	02	1	3.0	14	2	14	-1.44441828218612	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.opednews.com/articles/The-Hidden-Trump-Card--I-by-Rama-Rao-Malladi-Backlash_Congress_Diplomacy_Hidden-Agenda-170210-517.html
626051258	20170210	201702	2017	2017.1096	USA	COLORADO	USA																		1	043	043	04	1	2.8	1	1	1	-0.60698027314112	4	Black Diamond, Alberta, Canada	CA	CA01	50.7	-114.233	-561294	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170210	http://www.deseretnews.com/article/865673017/Under-threat-Outdoor-Retailer-show-may-leave-Utah-Herbert-touts-states-public-lands-successes.html
626051390	20170210	201702	2017	2017.1096	USA	AMERICAN	USA								CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	-2.35849056603774	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170210	http://www.telesurtv.net/english/news/Toronto-Activists-Disrupt-Elite-Military-Meeting-Backing-Abuses-20170209-0042.html
626051391	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	31	8	28	-0.451204786625969	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170210	http://www.prokerala.com/news/articles/a717385.html
626051396	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	19	6	19	0.58333662336237	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.thedailybeast.com/cheats/2017/02/09/chinese-pres-last-spoke-to-trump-in-nov.html
626051397	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	9	3	9	1.06520042825775	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.thedailybeast.com/cheats/2017/02/09/chinese-pres-last-spoke-to-trump-in-nov.html
626051398	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	050	050	05	1	3.5	4	2	4	-0.98182909219803	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.thedailybeast.com/cheats/2017/02/09/chinese-pres-last-spoke-to-trump-in-nov.html
626051464	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	011	011	01	1	-0.1	2	1	2	-0.56497175141243	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170210	http://www.huffingtonpost.com/entry/canadians-freak-as-sarah-palins-name-comes-up-again-as-ambassador_us_589cfe7fe4b0ab2d2b13b34a
626051478	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	4	1	4	-0.56497175141243	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170210	http://www.huffingtonpost.com/entry/canadians-freak-as-sarah-palins-name-comes-up-again-as-ambassador_us_589cfe7fe4b0ab2d2b13b34a
626051497	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	1	1	1	-1.78861788617886	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.asianews.network/content/foreigners-entering-china-be-fingerprinted-38979
626051498	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	6	1	6	-1.78861788617886	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Japan	JA	JA	36	138	JA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.asianews.network/content/foreigners-entering-china-be-fingerprinted-38979
626051559	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	4	1	4	-1.53491941673062	3	Los Angeles County, California, United States	US	USCA	34.3667	-118.201	277283	4	Rancho, Coahuila de Zaragoza, Mexico	MX	MX07	28.3667	-100.317	-1690943	3	Los Angeles County, California, United States	US	USCA	34.3667	-118.201	277283	20170210	https://www.buzzfeed.com/arianelange/theres-something-wrong-with-hollywood
626051560	20170210	201702	2017	2017.1096	USA	LOS ANGELES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	-1.53491941673062	3	Los Angeles County, California, United States	US	USCA	34.3667	-118.201	277283	4	Palos Verdes, Méco, Mexico	MX	MX15	18.575	-100.433	6257307	3	Los Angeles County, California, United States	US	USCA	34.3667	-118.201	277283	20170210	https://www.buzzfeed.com/arianelange/theres-something-wrong-with-hollywood
626051561	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	060	060	06	2	6.0	4	2	4	-3.08443491723235	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170210	http://www.macon.com/opinion/opn-columns-blogs/article131657709.html
626051672	20170210	201702	2017	2017.1096	USACVL	UNITED STATES	USA					CVL			MEX	MEXICO	MEX								1	063	063	06	2	7.4	2	1	2	-3.31491712707182	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/153098
626051704	20170210	201702	2017	2017.1096	USAGOV	BARACK OBAMA	USA					GOV													1	112	112	11	3	-2.0	2	1	2	-1.8978102189781	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170210	http://www.opednews.com/articles/The-Hidden-Trump-Card--I-by-Rama-Rao-Malladi-Backlash_Congress_Diplomacy_Hidden-Agenda-170210-517.html
626051708	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	12	2	12	1.62393162393163	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.thedailybeast.com/cheats/2017/02/09/chinese-pres-last-spoke-to-trump-in-nov.html
626051709	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								1	050	050	05	1	3.5	3	1	3	1.70940170940171	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.thedailybeast.com/cheats/2017/02/09/chinese-pres-last-spoke-to-trump-in-nov.html
626051740	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	14	6	14	-0.304652716113194	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://nation.com.pk/national/10-Feb-2017/us-may-take-fresh-look-at-its-india-f-16-plan
626052013	20170210	201702	2017	2017.1096											CHR	CHRISTIAN				CHR					0	036	036	03	1	4.0	1	1	1	-2.33297985153765	0							1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170210	http://rickwells.us/pope-buttinski-criticizes-trump-making-mexico-pay-border-fence/
626052152	20170210	201702	2017	2017.1096											USA	THE US	USA								1	036	036	03	1	4.0	8	2	8	-3.50651926032423	0							1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170210	http://www.ejinsight.com/20170210-why-trump-cant-bully-china/
626052183	20170210	201702	2017	2017.1096											USA	UNITED STATES	USA								0	128	128	12	3	-5.0	96	3	96	-0.712906116518412	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://www.hongkongherald.com/index.php/sid/251604073
626052221	20170210	201702	2017	2017.1096	AGR	FARMER						AGR													1	036	036	03	1	4.0	2	2	2	1.06666750946569	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							4	Xinjiang, Jiangxi, China	CH	CH03	27.7481	116.274	11065838	20170210	http://columbustelegram.com/news/local/chinese-ag-researchers-visit-local-hydroponics-facility/article_2a3e775a-0249-5f24-b6f8-e9ced6037827.html
626052344	20170210	201702	2017	2017.1096	BUS	INDUSTRY						BUS			USA	DETROIT	USA								0	036	036	03	1	4.0	55	5	55	-0.30441400304414	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170210	http://www.stockjournal.com.au/story/4459968/howard-calls-for-dialogue-on-csg/?cs=4862
626052361	20170210	201702	2017	2017.1096	CAN	CANADIAN	CAN																		0	070	070	07	2	7.0	2	1	2	-1.23022847100176	1	Canada	CA	CA	60	-95	CA	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170210	http://www.krem.com/news/investigations/buyer-beware/newsinvestigationsbuyer-bewaresperm-buyers-beware-man-with-checkered-past-fathers-36-kids/402578062
626052375	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	13	6	11	-1.5460508266124	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170210	https://www.yahoo.com/news/trump-host-canadian-pm-white-house-monday-023004494.html
626052376	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.43137254901961	1	Canada	CA	CA	60	-95	CA	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	1	Canada	CA	CA	60	-95	CA	20170210	http://www.wealthmanagement.com/investment/sonders-only-global-policy-blunder-derails-markets-2017
626052377	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-3.20197044334976	1	Canada	CA	CA	60	-95	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170210	http://footwearnews.com/2017/business/earnings/ivanka-trump-neiman-marcus-nordstrom-drop-brand-president-donald-trump-307044/
626052378	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	172	172	17	4	-5.0	4	1	4	-3.20197044334976	1	Canada	CA	CA	60	-95	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170210	http://footwearnews.com/2017/business/earnings/ivanka-trump-neiman-marcus-nordstrom-drop-brand-president-donald-trump-307044/
626052379	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	2	1	2	0	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	https://www.yahoo.com/news/trump-host-canadian-pm-white-house-monday-023004494.html
626052425	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	MINNESOTA	USA								1	042	042	04	1	1.9	2	2	2	1.06666750946569	4	Xinjiang, Jiangxi, China	CH	CH03	27.7481	116.274	11065838	2	California, United States	US	USCA	36.17	-119.746	CA	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170210	http://columbustelegram.com/news/local/chinese-ag-researchers-visit-local-hydroponics-facility/article_2a3e775a-0249-5f24-b6f8-e9ced6037827.html
626052435	20170210	201702	2017	2017.1096	CHR	CHRISTIAN				CHR															0	036	036	03	1	4.0	1	1	1	-2.33297985153765	1	Mexico	MX	MX	23	-102	MX	0							1	United States	US	US	38	-97	US	20170210	http://rickwells.us/pope-buttinski-criticizes-trump-making-mexico-pay-border-fence/
626052438	20170210	201702	2017	2017.1096	CHR	CHRISTIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	1	1	1	-2.33297985153765	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170210	http://rickwells.us/pope-buttinski-criticizes-trump-making-mexico-pay-border-fence/
