628988352	20170219	201702	2017	2017.1342	CANEDU	TORONTO	CAN					EDU			NGOUSA	AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE	USA					NGO			1	010	010	01	1	0.0	1	1	1	-2.98507462686567	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170219	http://www.irishexaminer.com/breakingnews/world/the-scientist-who-can-erase-memories-says-youre-not-allowed-to-use-it-after-a-break-up-777797.html
628988353	20170219	201702	2017	2017.1342	CANEDU	CANADA	CAN					EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.98507462686567	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170219	http://www.irishexaminer.com/breakingnews/world/the-scientist-who-can-erase-memories-says-youre-not-allowed-to-use-it-after-a-break-up-777797.html
628988354	20170219	201702	2017	2017.1342	CANEDU	TORONTO	CAN					EDU			USA	BOSTON	USA								1	040	040	04	1	1.0	3	1	3	-2.98507462686567	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170219	http://www.irishexaminer.com/breakingnews/world/the-scientist-who-can-erase-memories-says-youre-not-allowed-to-use-it-after-a-break-up-777797.html
628988484	20170219	201702	2017	2017.1342	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	5.09554140127389	1	Mexico	MX	MX	23	-102	MX	3	Minneapolis, Minnesota, United States	US	USMN	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	44.98	-93.2638	655030	20170219	http://www.kare11.com/entertainment/television/programs/kare-saturday/taste-of-the-twin-cities-pajarito-mexican-bistro/408627174
628988589	20170219	201702	2017	2017.1342	EDU	SCHOOL						EDU			IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	1.28205128205128	1	United Kingdom	UK	UK	54	-2	UK	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.tribdem.com/news/doctor-who-previously-served-in-region-honored/article_ceb3af1e-f630-11e6-a78d-cbf55ad958f9.html
628988590	20170219	201702	2017	2017.1342	EDU	SCHOOL						EDU			IRN	IRAN	IRN								1	043	043	04	1	2.8	6	1	6	1.28205128205128	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	Iran	IR	IR	32	53	IR	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.tribdem.com/news/doctor-who-previously-served-in-region-honored/article_ceb3af1e-f630-11e6-a78d-cbf55ad958f9.html
628988732	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	2.54777070063694	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.thetimes.co.uk/edition/travel/win-a-luxurious-break-for-two-in-scotland-at-glenapp-castle-bq3zk3zjj
628988733	20170219	201702	2017	2017.1342	GBR	BRITAIN	GBR								USA	AMERICAN	USA								1	061	061	06	2	6.4	5	1	5	2.54777070063694	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.thetimes.co.uk/edition/travel/win-a-luxurious-break-for-two-in-scotland-at-glenapp-castle-bq3zk3zjj
628988735	20170219	201702	2017	2017.1342	GBR	LONDON	GBR								USA	UNITED STATES	USA								1	110	110	11	3	-2.0	48	1	48	-0.73529411764706	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://my.tvguide.co.uk/channellisting.asp?ch=910&cTime=2/19/2017&thisTime=&thisDay=
628989053	20170219	201702	2017	2017.1342	IRN	IRAN	IRN								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	1.28205128205128	1	Iran	IR	IR	32	53	IR	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.tribdem.com/news/doctor-who-previously-served-in-region-honored/article_ceb3af1e-f630-11e6-a78d-cbf55ad958f9.html
628989054	20170219	201702	2017	2017.1342	IRN	IRAN	IRN								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	1.28205128205128	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.tribdem.com/news/doctor-who-previously-served-in-region-honored/article_ceb3af1e-f630-11e6-a78d-cbf55ad958f9.html
628989124	20170219	201702	2017	2017.1342	JUD	SUPREME COURT						JUD													1	020	020	02	1	3.0	2	1	2	0	1	United States	US	US	38	-97	US	0							1	Mexico	MX	MX	23	-102	MX	20170219	http://www.thetimes.co.uk/edition/business/trumps-little-list-of-unfair-traders-doesnt-add-up-66hjpks5v
628989288	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	043	043	04	1	2.8	4	1	4	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989289	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	4	-4.43548387096775	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989290	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	043	043	04	1	2.8	24	1	12	-4.43548387096775	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989299	20170219	201702	2017	2017.1342	MIL	MILITARY						MIL			DEU	GERMANY	DEU								1	0356	035	03	1	7.0	2	1	2	-3.05454707017366	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	http://www.nbcnews.com/storyline/ukraine-crisis/russia-announces-another-ceasefire-deal-ukraine-amid-tensions-west-n722841
628989307	20170219	201702	2017	2017.1342	MIL	MILITARY						MIL			RUS	RUSSIAN	RUS								1	154	154	15	4	-7.2	2	1	2	-3.05454707017366	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170219	http://www.nbcnews.com/storyline/ukraine-crisis/russia-announces-another-ceasefire-deal-ukraine-amid-tensions-west-n722841
628989388	20170219	201702	2017	2017.1342	NMR	NORTH AMERICA	NMR								MEX	MEXICO	MEX								0	080	080	08	2	5.0	8	1	8	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989761	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-1.42095914742451	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	0							1	Canada	CA	CA	60	-95	CA	20170219	http://katu.com/news/local/electronic-media-searches-at-border-crossings-raise-worry-02-18-2017-194606803
628989817	20170219	201702	2017	2017.1342	USA	BOSTON	USA								CAN	CANADA	CAN								1	040	040	04	1	1.0	12	4	12	-3.8511051890859	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170219	http://www.irishexaminer.com/breakingnews/world/the-scientist-who-can-erase-memories-says-youre-not-allowed-to-use-it-after-a-break-up-777797.html
628989819	20170219	201702	2017	2017.1342	USA	BOSTON	USA								CANEDU	TORONTO	CAN					EDU			1	040	040	04	1	1.0	3	1	3	-2.98507462686567	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170219	http://www.irishexaminer.com/breakingnews/world/the-scientist-who-can-erase-memories-says-youre-not-allowed-to-use-it-after-a-break-up-777797.html
628989848	20170219	201702	2017	2017.1342	USA	CALIFORNIA	USA								CVL	IMMIGRANT						CVL			0	057	057	05	1	8.0	10	1	10	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989880	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	2.31607629427793	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.wdef.com/2017/02/18/moonlight-writer-on-the-inspiration-and-message-of-the-film/
628989882	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	4	1	4	2.31607629427793	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.wdef.com/2017/02/18/moonlight-writer-on-the-inspiration-and-message-of-the-film/
628989895	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	1.03806228373702	1	China	CH	CH	35	105	CH	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	1	China	CH	CH	35	105	CH	20170219	http://www.marinij.com/lifestyle/20170218/retired-lawyers-passion-for-old-wests-military-history-leads-to-book
628989963	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MED	MEDIA						MED			1	111	111	11	3	-2.0	2	1	2	-0.2247191011236	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.skynews.com.au/news/politics/international/2017/02/19/trump-in-new-attack-on--dishonest-media-.html
628989968	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	8	1	4	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989969	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	22	1	12	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989970	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	-4.43548387096775	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989974	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	080	080	08	2	5.0	4	1	4	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989975	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	080	080	08	2	5.0	2	1	2	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628989976	20170219	201702	2017	2017.1342	USA	CALIFORNIA	USA								MEX	MEXICAN	MEX								1	080	080	08	2	5.0	10	1	8	-4.43548387096775	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://mexicanoccupation.blogspot.com/2017/02/illegals-voting-in-la-raza-occupied.html
628990185	20170219	201702	2017	2017.1342	gun	GUAN			gun																1	090	090	09	2	-2.0	8	1	8	-1.42095914742451	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	0							1	Canada	CA	CA	60	-95	CA	20170219	http://katu.com/news/local/electronic-media-searches-at-border-crossings-raise-worry-02-18-2017-194606803
628990201	20160220	201602	2016	2016.1370	USA	NEW YORK	USA								EUR	EUROPE	EUR								1	061	061	06	2	6.4	5	1	5	-3.42205323193916	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170219	http://www.zerohedge.com/news/2017-02-18/recessionary-demand-forces-new-york-harbor-divert-gasoline-shipments
628990568	20170219	201702	2017	2017.1342	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	6	1	6	1.86246418338109	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	1	United States	US	US	38	-97	US	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170219	http://www.ecns.cn/2017/02-19/245934.shtml
628990804	20170219	201702	2017	2017.1342	EDU	UNIVERSITY						EDU			GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	2	1	2	-3.84615384615384	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	https://www.wsj.com/articles/white-house-fires-security-aide-for-criticizing-trump-administration-1487459248
628990886	20170219	201702	2017	2017.1342	EUR	EUROPE	EUR								USA	NEW YORK	USA								1	043	043	04	1	2.8	2	1	2	-3.42205323193916	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	20170219	http://www.zerohedge.com/news/2017-02-18/recessionary-demand-forces-new-york-harbor-divert-gasoline-shipments
628990935	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								CRM	CRIMINAL						CRM			1	170	170	17	4	-7.0	4	2	4	-6.63134639198469	1	United Kingdom	UK	UK	54	-2	UK	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170219	http://fox40.com/2017/02/18/trump-wants-to-be-deportation-czar-univision-anchor-jorge-ramos-says/
628991035	20170219	201702	2017	2017.1342	GOV	ADMINISTRATION						GOV			EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	-3.84615384615384	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170219	https://www.wsj.com/articles/white-house-fires-security-aide-for-criticizing-trump-administration-1487459248
628991438	20170219	201702	2017	2017.1342	LEG	SENATOR						LEG			MEX	MEXICAN	MEX								1	040	040	04	1	1.0	12	2	12	-2.70715200292665	1	Mexico	MX	MX	23	-102	MX	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.mcclatchydc.com/news/politics-government/national-politics/article133570009.html
628991440	20170219	201702	2017	2017.1342	LEG	SENATOR						LEG			MEX	MEXICAN	MEX								1	040	040	04	1	1.0	1	1	1	-2.8169014084507	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.mcclatchydc.com/news/politics-government/national-politics/article133570009.html
628991507	20170219	201702	2017	2017.1342	MEX	MEXICAN	MEX								LEG	SENATOR						LEG			1	040	040	04	1	1.0	4	2	4	-2.70715200292665	1	Mexico	MX	MX	23	-102	MX	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.mcclatchydc.com/news/politics-government/national-politics/article133570009.html
628991636	20170219	201702	2017	2017.1342	OPP	DEMONSTRATOR						OPP			CVL	VILLAGE						CVL			0	173	173	17	4	-5.0	2	1	2	-3.55220667384284	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170219	http://www.newstalk770.com/syn/112/275496/woman-at-the-centre-of-watershed-u-s-abortion-case-roe-v-wade-dies-at-69
628991932	20170219	201702	2017	2017.1342	USA	AMERICAN	USA																		0	020	020	02	1	3.0	4	2	4	-4.47529551162666	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170219	http://www.livetradingnews.com/president-trumps-law-order-means-war-crime-drugs-31007.html
628992001	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	080	080	08	2	5.0	2	1	2	-3.55220667384284	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170219	http://www.newstalk770.com/syn/112/275496/woman-at-the-centre-of-watershed-u-s-abortion-case-roe-v-wade-dies-at-69
628992003	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	100	100	10	3	-5.0	6	1	6	1.86246418338109	1	United States	US	US	38	-97	US	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170219	http://www.ecns.cn/2017/02-19/245934.shtml
628992005	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	110	110	11	3	-2.0	6	1	6	1.86246418338109	1	United States	US	US	38	-97	US	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170219	http://www.ecns.cn/2017/02-19/245934.shtml
628992014	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	172	172	17	4	-5.0	2	1	2	-1.80505415162455	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.nbcnews.com/news/world/trump-party-italian-politician-borrows-president-s-name-n721631?cid=public-rss_20170219
628992044	20170219	201702	2017	2017.1342	USA	NEW YORK	USA								EUR	EUROPE	EUR								1	042	042	04	1	1.9	2	1	2	-3.42205323193916	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	20170219	http://www.zerohedge.com/news/2017-02-18/recessionary-demand-forces-new-york-harbor-divert-gasoline-shipments
628992046	20170219	201702	2017	2017.1342	USA	NEW YORK	USA								EUR	EUROPE	EUR								1	061	061	06	2	6.4	5	1	5	-3.42205323193916	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170219	http://www.zerohedge.com/news/2017-02-18/recessionary-demand-forces-new-york-harbor-divert-gasoline-shipments
628992053	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	1	1	1	-3.2608695652174	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	1	Mexico	MX	MX	23	-102	MX	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170219	http://boffosocko.com/2017/02/18/what-could-happen-if-you-refuse-to-unlock-your-phone-at-the-us-border-ars-technica/
628992056	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	1	1	1	-3.2608695652174	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://boffosocko.com/2017/02/18/what-could-happen-if-you-refuse-to-unlock-your-phone-at-the-us-border-ars-technica/
628992094	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	046	046	04	1	7.0	4	1	4	-3.84615384615384	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://www.wsj.com/articles/white-house-fires-security-aide-for-criticizing-trump-administration-1487459248
