635346523	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	040	040	04	1	1.0	22	11	22	-5.40888602704443	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	20170310	http://kimatv.com/news/nation-world/dhs-credits-trump-for-massive-drop-in-illegal-border-crossings
635346525	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	1	1	1	-7.42574257425743	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	https://whatdidyousay.org/2017/03/09/illegals-crossing-border-drop-40-percent/
635346526	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	1	1	1	-7.42574257425743	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170310	https://whatdidyousay.org/2017/03/09/illegals-crossing-border-drop-40-percent/
635346527	20170310	201703	2017	2017.1918	USA	CONNECTICUT	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	8	1	8	-1.73636767621068	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	1	Mexico	MX	MX	23	-102	MX	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170310	http://www.rep-am.com/opinion/letters-opinion/2017/03/09/gop-won-many-races-but-representation-remains-inadequate/
635346528	20170310	201703	2017	2017.1918	USA	CONNECTICUT	USA								MEX	MEXICAN	MEX								1	043	043	04	1	2.8	12	1	12	-1.73636767621068	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	http://www.rep-am.com/opinion/letters-opinion/2017/03/09/gop-won-many-races-but-representation-remains-inadequate/
635346530	20170310	201703	2017	2017.1918	USA	TEXAS	USA								MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	-3.66328916601715	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	27.5	-99.5167	-1685540	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	https://whatdidyousay.org/tag/border-patrol/
635346533	20170310	201703	2017	2017.1918	USA	CALIFORNIA	USA								MEX	TIJUANA	MEX								0	063	063	06	2	7.4	54	7	54	-4.14451588698177	2	California, United States	US	USCA	36.17	-119.746	CA	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170310	http://sacramento.cbslocal.com/2017/03/09/deported-american-veterans-in-mexico-hope-trump-will-let-them-return/
635346535	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	120	120	12	3	-4.0	2	1	2	-7.42574257425743	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	https://whatdidyousay.org/2017/03/09/illegals-crossing-border-drop-40-percent/
635346536	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	120	120	12	3	-4.0	1	1	1	-7.42574257425743	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170310	https://whatdidyousay.org/2017/03/09/illegals-crossing-border-drop-40-percent/
635346538	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								0	1823	182	18	4	-10.0	8	1	8	-0.8998200359928	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	https://whatdidyousay.org/tag/jorge-ramos/
635346540	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	192	192	19	4	-9.5	1	1	1	-7.42574257425743	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	https://whatdidyousay.org/2017/03/09/illegals-crossing-border-drop-40-percent/
635346541	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	192	192	19	4	-9.5	1	1	1	-7.42574257425743	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170310	https://whatdidyousay.org/2017/03/09/illegals-crossing-border-drop-40-percent/
635346673	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	013	013	01	1	0.4	22	11	22	-5.40888602704443	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	http://kimatv.com/news/nation-world/dhs-credits-trump-for-massive-drop-in-illegal-border-crossings
635347061	20170310	201703	2017	2017.1918	USAMED	SOUTH DAKOTA	USA					MED													1	042	042	04	1	1.9	4	1	4	-3.48837209302326	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	0							4	Rapid City, Manitoba, Canada	CA	CA03	50.1167	-100.033	-572010	20170310	http://www.newscenter1.tv/story/34702224/the-rush-join-painters-for-empty-bowls-prep
635349242	20170303	201703	2017	2017.1726	CAN	CANADA	CAN								USA	WASHINGTON	USA								1	036	036	03	1	4.0	60	57	60	0.69236513666483	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.news1130.com/2017/03/09/environment-minister-mckenna-talks-trade-clean-tech-with-calgary-business-crowd/
635349259	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-5.97302504816955	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170310	http://www.nasdaq.com/article/lowpathogenic-bird-flu-strikes-tennessee-chickens-20170309-01364
635349260	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-5.97302504816955	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	0							1	China	CH	CH	35	105	CH	20170310	http://www.nasdaq.com/article/lowpathogenic-bird-flu-strikes-tennessee-chickens-20170309-01364
635349264	20170303	201703	2017	2017.1726	USA	WASHINGTON	USA																		1	036	036	03	1	4.0	36	6	36	4.49154487380502	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	20170310	http://www.news1130.com/2017/03/09/environment-minister-mckenna-talks-trade-clean-tech-with-calgary-business-crowd/
635349992	20170310	201703	2017	2017.1918	CAN	CANADA	CAN								BUS	BUSINESS						BUS			1	030	030	03	1	4.0	106	51	106	0.65725698206233	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	20170310	http://www.timescolonist.com/environment-minister-mckenna-says-u-s-trade-number-1-focus-of-government-1.11407073
635349993	20170310	201703	2017	2017.1918	CAN	CANADA	CAN								BUS	BUSINESS						BUS			1	030	030	03	1	4.0	110	51	110	0.268047897565268	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.timescolonist.com/environment-minister-mckenna-says-u-s-trade-number-1-focus-of-government-1.11407073
635350012	20170310	201703	2017	2017.1918	CAN	CANADA	CAN								NMR	NORTH AMERICA	NMR								1	036	036	03	1	4.0	15	5	15	-3.31075762103226	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170310	http://www.reuters.com/article/usa-trade-nafta-canada-idUSL2N1GM2BV
635350016	20170310	201703	2017	2017.1918	CAN	CANADA	CAN								USA	WASHINGTON	USA								1	036	036	03	1	4.0	60	57	60	0.69236513666483	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.news1130.com/2017/03/09/environment-minister-mckenna-talks-trade-clean-tech-with-calgary-business-crowd/
635350017	20170310	201703	2017	2017.1918	CAN	CANADIAN	CAN								USA	FLORIDA	USA								1	112	112	11	3	-2.0	60	6	60	-6.43198464972971	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170310	http://www.news1130.com/2017/03/09/canadian-dentist-accused-of-masturbating-in-front-of-schoolgirls-in-florida/
635350018	20170310	201703	2017	2017.1918	CAN	CANADA	CAN								USAGOV	UNITED STATES	USA					GOV			1	112	112	11	3	-2.0	16	5	16	-3.31075762103226	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170310	http://www.reuters.com/article/usa-trade-nafta-canada-idUSL2N1GM2BV
635350079	20170310	201703	2017	2017.1918	CHN	LIAONING	CHN								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	3	1	3	-3.94295302013423	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.shanghaisun.com/index.php/sid/252327681
635350096	20170310	201703	2017	2017.1918	CHN	LIAONING	CHN								MED	NEWSPAPER						MED			1	080	080	08	2	5.0	3	1	3	-6.07326378527739	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	20170310	http://www.shanghaisun.com/index.php/sid/252320735
635350097	20170310	201703	2017	2017.1918	CHN	LIAONING	CHN								MED	NEWSPAPER						MED			1	080	080	08	2	5.0	12	1	12	-6.07326378527739	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	20170310	http://www.shanghaisun.com/index.php/sid/252320735
635350100	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-6.36132315521629	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	http://www.shanghaisun.com/index.php/sid/252315723
635350101	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-6.36132315521629	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.shanghaisun.com/index.php/sid/252315723
635350102	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	7	2	7	-6.33311521488877	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	http://www.shanghaisun.com/index.php/sid/252320013
635350103	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	16	2	16	-6.33311521488877	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	http://www.shanghaisun.com/index.php/sid/252320013
635350105	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	2	8	-8.68798963743476	5	Liaoning, Liaoning, China	CH	CH19	41	123	-1914920	1	United States	US	US	38	-97	US	5	Liaoning, Liaoning, China	CH	CH19	41	123	-1914920	20170310	http://www.shanghaisun.com/index.php/sid/252327947
635350106	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-7.27496917385943	5	Liaoning, Liaoning, China	CH	CH19	41	123	-1914920	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	http://www.shanghaisun.com/index.php/sid/252327947
635350108	20170310	201703	2017	2017.1918	CHN	WENZHOU	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	16	1	16	-5.15213808767526	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.shanghaisun.com/index.php/sid/252327681
635350111	20170310	201703	2017	2017.1918	CHN	WENZHOU	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	8	-1.77935943060498	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170310	http://www.shanghaisun.com/index.php/sid/252315987
635350112	20170310	201703	2017	2017.1918	CHN	WENZHOU	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	24	3	24	-5.81352048595974	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://www.shanghaisun.com/index.php/sid/252316381
635350113	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	12	3	12	-6.29875800198604	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	1	United States	US	US	38	-97	US	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	20170310	http://www.shanghaisun.com/index.php/sid/252320735
635350114	20170310	201703	2017	2017.1918	CHN	WENZHOU	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	99	4	91	-6.28588340294106	4	Wenzhou, Zhejiang, China	CH	CH02	27.9994	120.667	-1930588	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	http://www.shanghaisun.com/index.php/sid/252320735
635350115	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.94295302013423	4	Yang Fan, Anhui, China	CH	CH01	30.6333	116.217	-3806569	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.shanghaisun.com/index.php/sid/252327681
635350119	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	18	7	18	-1.91307998412736	1	Canada	CA	CA	60	-95	CA	2	California, United States	US	USCA	36.17	-119.746	CA	1	Canada	CA	CA	60	-95	CA	20170310	http://www.shanghaisun.com/index.php/sid/252315987
635350120	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	18	3	18	-5.81352048595974	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	20170310	http://www.shanghaisun.com/index.php/sid/252316381
635350121	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	21	1	21	-7.31365863901539	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	20170310	http://www.shanghaisun.com/index.php/sid/252327947
635350123	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	AMERICAN	USA								0	163	163	16	4	-8.0	15	3	15	-2.35959490778328	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	http://www.shanghaisun.com/index.php/sid/252327681
635350224	20170310	201703	2017	2017.1918	COP	PRISON						COP			KWT	KUWAIT	KWT								1	174	174	17	4	-5.0	1	1	1	-3.5075161059413	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.vosizneias.com/264326/2017/03/09/tijuana-mexico-deported-us-vets-in-mexico-hope-for-return-under-trump-govt/
635350371	20170310	201703	2017	2017.1918	CVL	VILLAGE						CVL			USA	AMERICAN	USA								1	190	190	19	4	-10.0	2	1	2	-1.06609808102346	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	30.7833	-108.633	-3852554	1	United States	US	US	38	-97	US	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	30.7833	-108.633	-3852554	20170310	http://www.demingheadlight.com/story/news/2017/03/09/raid-day-remembered-columbus-historical-society-pays-respects/98968478/
635350452	20170310	201703	2017	2017.1918	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	6	1	6	1.67173252279635	1	United States	US	US	38	-97	US	0							4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	20170310	http://archinect.com/schools/release/88/sci-arc-presents-the-duck-and-the-document-stories-of-postmodern-procedures-curated-by-sylvia-lavin/149996320
635350605	20170310	201703	2017	2017.1918	FRA	FRANCE	FRA								USA	UNITED STATES	USA								0	070	070	07	2	7.0	31	25	31	-2.62201023035259	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.register-herald.com/region/wikileaks-aid-on-cia-software-holes-could-be-mixed-blessing/article_89d62bdd-b007-54df-8b8a-65b7d3a581e4.html
635350798	20170310	201703	2017	2017.1918	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								1	013	013	01	1	0.4	50	5	50	4.42793000087063	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.news1130.com/2017/03/09/environment-minister-mckenna-talks-trade-clean-tech-with-calgary-business-crowd/
635350881	20170310	201703	2017	2017.1918	GOV	ADMINISTRATION						GOV			PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	4	1	4	-1.70616113744076	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	https://www.bostonglobe.com/news/world/2017/03/09/trump-administration-underwhelmed-chinese-offer-north-korea/yhSrH2kVVGjE8gog7CNAVJ/story.html
635350969	20170310	201703	2017	2017.1918	GOVENV	ENVIRONMENT MINIST						GOV	ENV		CAN	CALGARY	CAN								1	046	046	04	1	7.0	7	5	7	4.42793000087063	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.news1130.com/2017/03/09/environment-minister-mckenna-talks-trade-clean-tech-with-calgary-business-crowd/
635350970	20170310	201703	2017	2017.1918	GOVENV	ENVIRONMENT MINIST						GOV	ENV		CANBUS	CALGARY	CAN					BUS			1	046	046	04	1	7.0	20	5	20	4.42793000087063	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.news1130.com/2017/03/09/environment-minister-mckenna-talks-trade-clean-tech-with-calgary-business-crowd/
